,keywords
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['좋아하다', '노래']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['원빈', '눈썹', '마음', '꿈틀', '거리', '증말']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['언제', '질리나', '기타']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['쌈박하다', '역시', '스엠']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['새롭다', '밴드', '어째', '악기', '없넹']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['언제', '컴백', '당장', '내일', '당장', '컴백']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['국내', '최초', '빡빡이', '남돌']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['소희', '생글생글', '귀엽다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['물보라']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['유입', '좋다']"
iUw3LPM7OBU,"['좋다', '사랑']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['신선하다', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['멤버', '논란', '때문', '정은', '가지', '노래', '진짜', '좋다', '갑자기']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['아버지', '윤상', '프로듀서', '지금', '해체', '러블', '리즈', '앨범', '프로', '듀싱', '아들', '앤톤', '라이즈', '데뷔', '뮤직비디오', '아버지', '아들', '러블리즈', '멤버', '응원', '있다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['스엠', '샤이니', '스타일', '그룹', '신선하다', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['하이스쿨', '뮤지컬']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['예쁘다']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['아이돌', '이미지', '표방', '라이즈', '좋아하다', '정확하다', '하나', '중점', '안되다', '실력', '외모', '스타일', '컨셉', '하나', '하나', '월등하다', '도대체', '누구', '실력', '누구', '누구', '매력', '성격', '그렇다', '일단', '야하다', '같다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['소희', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['하이라이트', '부분', '똑같다']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '세련되다', '다음', '부담']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '진짜']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '고맙다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '설레다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['멜론', '일간', '주간']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['원빈', '도입', '천재']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '비하인드']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['생일', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['누가', '생일', '생일']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['스리랑카', '사랑']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '좋다', '어업', '어려움', '독학', '힘들다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['대기업', '대기업']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '컨셉', '잘못', '같다', '트렌디', '의견', '있다', '년대', '사람', '당시', '의상', '헤어', '촌스럽다', '외모', '경향', '있다', '차라리', '세련되다', '밴드', '컨셉', '생각', '노래', '좋다', '실력', '괜찮다', '같다', '헤어', '인하다', '있다', '안타깝다']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['원빈', '잘생기다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['이형']
iUw3LPM7OBU,
iUw3LPM7OBU,['스엠']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['성찬', '쇼타']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '멋지다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['콘셉트', '아주', '신기하다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['아니다', '오직', '위해', '지금', '여한', '없다', '순간', '캡쳐', '대대손손']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['소희']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '일만']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['스엠', '고맙다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['성찬', '잘생기다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['신인상', '작사', '작곡', '안무', '멋지다', '엔터테인먼트', '아니다', '아티스트', '가사', '멜로디', '안무가', '훌륭하다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['간다']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['이수만', '창업', '주가', '엔터테인먼트', '최초', '그룹', '라이즈', '프로듀싱', '경험', '있다', '그렇다', '라이즈', '데뷔', '중독', '있다', '기대']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['원빈', '있다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['같다']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['하이스쿨', '뮤지컬', '느낌', '좋다', '노래', '찰떡']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['타로', '므찌당']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '진짜', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['점점', '좋다', '있다', '유입', '생기', '있다', '의미']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['지금', '같다']"
iUw3LPM7OBU,"['소녀시대', '다만세', '데뷔', '사고']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['원빈', '머리', '섹시']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['아줌마', '설레다', '일이', '멋지다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['댄스', '브레이크', '누구', '매력', '있다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['비타민', '활력소']"
iUw3LPM7OBU,"['사랑', '리제']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['사랑', '개미', '진짜']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '원빈', '잘생기다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['이렇다', '노래']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
